#processed=baseline+recalibrated
#baseline_method=airPLS
#baseline_lambda=100
#baseline_porder=1
#baseline_itermax=20
#recalibration_method=auto
#recal_polynomial_degree=2
#recal_fitparam_a2=0.0878
#recal_fitparam_a1=-0.14
#recal_fitparam_a0=0.9
#recal_pair_1=40.8342->40.9998 (delta=+0.1656)
#recal_pair_2=58.8160->59.0104 (delta=+0.1944)
#recal_pair_3=76.7977->77.0209 (delta=+0.2232)
#recal_pair_4=94.7794->95.0315 (delta=+0.2521)
#recal_pair_5=112.7611->113.0420 (delta=+0.2809)
#recal_pair_6=130.7429->131.0526 (delta=+0.3097)
#sample=NaCl 10 mM in water (synthetic example)
##########
260.931437	0.0134789
260.950552	0.0103704
260.969668	0.0067977
260.988785	0.0059579
261.007902	0.0050394
261.027020	0.0019800
261.046138	0.0023391
261.065257	0.0012804
261.084377	0.0006267
261.103498	0.0013747
261.122619	0.0007138
261.141741	0.0004739
261.160864	0.0004954
261.179987	0.0006214
261.199112	0.0002353
261.218237	0.0012033
261.237362	-0.0000557
261.256488	0.0002037
261.275615	-0.0005040
261.294743	0.0005003
261.313871	-0.0003780
261.333000	-0.0001725
261.352130	-0.0002566
261.371261	-0.0010028
261.390392	0.0002501
261.409524	-0.0001156
261.428656	-0.0004510
261.447790	-0.0000927
261.466924	0.0005478
261.486058	-0.0003887
261.505194	-0.0001308
261.524330	-0.0003370
261.543466	0.0011373
261.562604	0.0005459
261.581742	0.0004188
261.600881	0.0011900
261.620021	-0.0001342
261.639161	-0.0002264
261.658302	-0.0001164
261.677444	-0.0004606
261.696586	0.0006545
261.715729	0.0003128
261.734873	0.0002791
261.754018	-0.0003538
261.773163	-0.0000496
261.792309	0.0008435
261.811455	-0.0004900
261.830603	0.0002359
261.849751	0.0005436
261.868899	-0.0001036
261.888049	0.0000867
261.907199	0.0006333
261.926350	-0.0007377
261.945501	-0.0009567
261.964654	0.0012806
261.983807	-0.0002358
262.002960	0.0011948
262.022115	0.0003159
262.041270	-0.0000466
262.060425	0.0006318
262.079582	-0.0006573
262.098739	0.0008234
262.117897	-0.0000538
262.137055	0.0004797
262.156215	-0.0006847
262.175375	-0.0004152
262.194535	-0.0002873
262.213697	0.0005097
262.232859	0.0001545
262.252022	0.0000831
262.271185	0.0011044
262.290349	0.0004169
262.309514	-0.0002522
262.328680	0.0000233
262.347846	0.0004443
262.367013	0.0001815
262.386181	-0.0003526
262.405349	-0.0011105
262.424518	-0.0002697
262.443688	0.0000500
262.462859	-0.0001128
262.482030	-0.0000348
262.501202	-0.0007260
262.520374	0.0005767
262.539548	0.0001836
262.558722	0.0004801
262.577896	0.0006309
262.597072	0.0011526
262.616248	0.0006424
262.635425	-0.0001886
262.654602	-0.0010177
262.673781	-0.0000710
262.692960	0.0001825
262.712139	0.0008441
262.731320	0.0010705
262.750501	0.0011063
262.769682	0.0013008
262.788865	0.0012648
262.808048	0.0011530
262.827232	0.0014372
262.846416	0.0017414
262.865602	0.0024115
262.884788	0.0021509
262.903974	0.0008690
262.923162	0.0014123
262.942350	-0.0000414
262.961538	-0.0000434
262.980728	0.0006208
262.999918	-0.0001252
263.019109	0.0003367
263.038301	0.0012055
263.057493	0.0008970
263.076686	-0.0010512
263.095880	0.0018021
263.115074	0.0000186
263.134269	-0.0013925
263.153465	0.0001517
263.172661	-0.0001409
263.191858	0.0007728
263.211056	0.0004834
263.230255	0.0000616
263.249454	-0.0003862
263.268654	-0.0006937
263.287855	0.0006583
263.307056	-0.0002679
263.326259	0.0000327
263.345461	-0.0007058
263.364665	0.0004634
263.383869	0.0005001
263.403074	-0.0005836
263.422280	0.0006081
263.441486	-0.0004513
263.460693	-0.0004295
263.479901	0.0008424
263.499109	0.0011066
263.518318	-0.0000138
263.537528	0.0001778
263.556739	0.0001160
263.575950	0.0008069
263.595162	-0.0004104
263.614375	0.0006309
263.633588	-0.0001357
263.652802	-0.0004910
263.672017	-0.0013184
263.691232	0.0002053
263.710448	0.0016468
263.729665	-0.0001054
263.748883	0.0010102
263.768101	0.0001219
263.787320	-0.0000394
263.806540	0.0003146
263.825760	0.0009570
263.844981	0.0000428
263.864203	0.0007388
263.883426	-0.0005143
263.902649	0.0021542
263.921873	-0.0003605
263.941097	0.0007113
263.960322	-0.0001170
263.979548	-0.0008505
263.998775	-0.0007693
264.018003	0.0005925
264.037231	0.0001315
264.056460	0.0007244
264.075689	0.0002765
264.094919	-0.0002161
264.114150	0.0005560
264.133382	0.0003438
264.152614	0.0005450
264.171847	0.0000789
264.191081	0.0010649
264.210315	-0.0005394
264.229550	-0.0007435
264.248786	-0.0000489
264.268023	0.0008489
264.287260	-0.0000021
264.306498	-0.0008164
264.325737	0.0007513
264.344976	0.0002292
264.364216	0.0003989
264.383457	-0.0003611
264.402698	-0.0000324
264.421940	-0.0001271
264.441183	0.0001573
264.460427	0.0000926
264.479671	-0.0001945
264.498916	0.0004028
264.518162	-0.0004681
264.537408	0.0001795
264.556655	-0.0004226
264.575903	-0.0016441
264.595151	-0.0001548
264.614400	0.0004465
264.633650	-0.0002928
264.652901	-0.0003589
264.672152	0.0014197
264.691404	-0.0000670
264.710657	-0.0002149
264.729910	-0.0004238
264.749164	0.0000481
264.768419	0.0003955
264.787675	-0.0000409
264.806931	0.0000530
264.826188	0.0002318
264.845445	0.0000236
264.864704	-0.0001250
264.883963	-0.0002751
264.903222	-0.0000208
264.922483	-0.0007813
264.941744	-0.0006920
264.961006	-0.0004473
264.980268	-0.0007414
264.999532	0.0008809
265.018795	0.0003093
265.038060	0.0005157
265.057325	-0.0003318
265.076592	0.0000534
265.095858	-0.0001085
265.115126	-0.0005617
265.134394	-0.0007613
265.153663	0.0002673
265.172932	-0.0004725
265.192202	-0.0006439
265.211473	0.0011313
265.230745	0.0015127
265.250017	-0.0003187
265.269290	0.0005659
265.288564	-0.0003179
265.307839	0.0005996
265.327114	0.0001651
265.346390	0.0004971
265.365666	0.0007712
265.384944	-0.0000838
265.404222	-0.0001906
265.423500	-0.0007596
265.442780	-0.0002491
265.462060	-0.0000986
265.481341	0.0009099
265.500622	-0.0006430
265.519904	-0.0000781
265.539187	-0.0013760
265.558471	-0.0005208
265.577755	-0.0007373
265.597040	-0.0000724
265.616326	-0.0000739
265.635612	-0.0005318
265.654899	-0.0005556
265.674187	-0.0000122
265.693476	-0.0009193
265.712765	0.0006768
265.732055	0.0002310
265.751345	-0.0004675
265.770637	-0.0003600
265.789929	0.0006419
265.809221	-0.0000541
265.828515	0.0011989
265.847809	-0.0006139
265.867104	0.0000379
265.886399	-0.0008432
265.905696	-0.0002427
265.924992	0.0001922
265.944290	-0.0004782
265.963588	0.0002672
265.982888	0.0001841
266.002187	-0.0001347
266.021488	0.0006964
266.040789	0.0003893
266.060091	-0.0003138
266.079393	-0.0001986
266.098697	-0.0000972
266.118001	0.0011266
266.137305	0.0003289
266.156611	-0.0001490
266.175917	-0.0005545
266.195223	-0.0000964
266.214531	0.0001266
266.233839	-0.0003850
266.253148	0.0004730
266.272458	-0.0000858
266.291768	-0.0003683
266.311079	-0.0000533
266.330390	0.0007072
266.349703	0.0004508
266.369016	0.0003736
266.388330	0.0007030
266.407644	-0.0008982
266.426959	0.0011326
266.446275	0.0001068
266.465592	-0.0000935
266.484909	0.0006012
266.504227	0.0008170
266.523546	-0.0000338
266.542865	-0.0004591
266.562186	-0.0000203
266.581506	0.0003171
266.600828	-0.0006758
266.620150	0.0001042
266.639473	-0.0008902
266.658797	0.0009680
266.678121	-0.0002035
266.697446	0.0003449
266.716772	0.0000315
266.736098	0.0004683
266.755425	0.0001655
266.774753	0.0003087
266.794082	0.0006737
266.813411	-0.0000132
266.832741	-0.0005563
266.852072	-0.0008826
266.871403	0.0000383
266.890735	-0.0000857
266.910068	0.0010381
266.929401	-0.0003126
266.948735	0.0010992
266.968070	-0.0004108
266.987406	-0.0004327
267.006742	0.0005391
267.026079	0.0003811
267.045417	-0.0000522
267.064755	0.0001697
267.084094	0.0001423
267.103434	-0.0004963
267.122775	0.0006460
267.142116	0.0007533
267.161458	0.0003875
267.180800	0.0006977
267.200144	-0.0002188
267.219488	0.0006095
267.238832	0.0001945
267.258178	0.0006495
267.277524	-0.0004923
267.296871	-0.0007302
267.316218	0.0004223
267.335566	-0.0002198
267.354915	-0.0001663
267.374265	-0.0002170
267.393615	-0.0009213
267.412966	-0.0007061
267.432318	-0.0005896
267.451670	-0.0005458
267.471024	0.0002752
267.490377	0.0002386
267.509732	-0.0002927
267.529087	0.0011823
267.548443	0.0007708
267.567800	0.0007122
267.587157	0.0008173
267.606515	0.0004508
267.625874	0.0001393
267.645233	-0.0006686
267.664594	0.0003610
267.683954	0.0003131
267.703316	0.0006080
267.722678	0.0001645
267.742041	-0.0002181
267.761405	0.0005957
267.780769	-0.0001760
267.800134	0.0007098
267.819500	0.0002543
267.838867	-0.0002483
267.858234	-0.0011662
267.877602	-0.0004797
267.896970	-0.0002257
267.916339	0.0003289
267.935709	0.0007501
267.955080	-0.0009758
267.974452	-0.0007160
267.993824	0.0000100
268.013196	-0.0003732
268.032570	0.0005939
268.051944	-0.0004554
268.071319	-0.0000092
268.090695	0.0008224
268.110071	0.0006127
268.129448	0.0004216
268.148826	0.0006144
268.168204	0.0010292
268.187583	0.0003447
268.206963	-0.0000293
268.226344	-0.0001625
268.245725	-0.0016250
268.265107	-0.0006427
268.284489	-0.0003029
268.303873	0.0000907
268.323257	0.0001925
268.342642	0.0015925
268.362027	0.0015950
268.381413	0.0004975
268.400800	-0.0002316
268.420188	-0.0007956
268.439576	0.0001298
268.458965	-0.0008852
268.478354	0.0006927
268.497745	-0.0010511
268.517136	-0.0002303
268.536528	0.0000509
268.555920	0.0003470
268.575313	-0.0000373
268.594707	0.0007056
268.614102	0.0001448
268.633497	0.0001805
268.652893	0.0005338
268.672290	-0.0005762
268.691687	0.0005944
268.711085	0.0007966
268.730484	-0.0002506
268.749883	0.0010203
268.769284	-0.0014485
268.788684	-0.0003978
268.808086	0.0008192
268.827488	-0.0009471
268.846891	0.0005691
268.866295	-0.0000709
268.885700	-0.0004795
268.905105	0.0001043
268.924510	-0.0003051
268.943917	-0.0012503
268.963324	0.0011274
268.982732	0.0007266
269.002141	0.0008204
269.021550	0.0000730
269.040960	-0.0005257
269.060371	-0.0000857
269.079782	0.0010913
269.099194	0.0002315
269.118607	-0.0000020
269.138021	-0.0007084
269.157435	-0.0001646
269.176850	-0.0003904
269.196266	-0.0004243
269.215682	-0.0003390
269.235099	-0.0000444
269.254517	-0.0000314
269.273935	0.0005420
269.293354	0.0006914
269.312774	-0.0009295
269.332195	-0.0008273
269.351616	0.0005416
269.371038	0.0008425
269.390461	-0.0007642
269.409884	0.0011405
269.429308	0.0001491
269.448733	0.0010936
269.468158	0.0014272
269.487585	0.0016461
269.507011	0.0019370
269.526439	0.0014987
269.545867	0.0020849
269.565296	0.0026976
269.584726	0.0035890
269.604156	0.0031284
269.623588	0.0020939
269.643019	0.0027337
269.662452	0.0023235
269.681885	0.0011144
269.701319	0.0028097
269.720754	0.0020059
269.740189	0.0008982
269.759625	-0.0000741
269.779062	0.0002314
269.798499	-0.0000137
269.817937	-0.0001860
269.837376	-0.0007379
269.856815	0.0000795
269.876256	0.0001323
269.895697	0.0005338
269.915138	-0.0001267
269.934581	-0.0001432
269.954024	0.0007268
269.973467	0.0008204
269.992912	-0.0003923
270.012357	0.0001648
270.031803	0.0003150
270.051249	-0.0002359
270.070697	0.0007068
270.090145	0.0007095
270.109593	0.0004501
270.129043	0.0009640
270.148493	-0.0006946
270.167943	-0.0004030
270.187395	0.0001731
270.206847	0.0003266
270.226300	-0.0008025
270.245754	-0.0005489
270.265208	-0.0001347
270.284663	-0.0008920
270.304119	-0.0006382
270.323575	0.0007119
270.343032	0.0010519
270.362490	0.0003749
270.381948	0.0000554
270.401407	0.0011967
270.420867	0.0004440
270.440328	0.0001211
270.459789	-0.0001368
270.479251	-0.0005941
270.498714	-0.0010167
270.518177	0.0011769
270.537642	0.0004172
270.557106	-0.0000139
270.576572	0.0000378
270.596038	-0.0005544
270.615505	0.0002980
270.634973	-0.0000788
270.654441	-0.0003728
270.673910	-0.0000250
270.693380	-0.0001333
270.712850	-0.0006945
270.732321	0.0013546
270.751793	-0.0000662
270.771266	0.0001982
270.790739	-0.0000554
270.810213	-0.0016779
270.829687	-0.0002292
270.849163	-0.0008545
270.868639	-0.0006976
270.888116	-0.0004531
270.907593	0.0004425
270.927071	0.0002197
270.946550	-0.0002596
270.966030	-0.0005970
270.985510	-0.0008455
271.004991	0.0001579
271.024473	0.0001554
271.043955	0.0006924
271.063438	-0.0001366
271.082922	0.0000772
271.102406	-0.0001452
271.121892	-0.0003344
271.141377	-0.0011832
271.160864	-0.0007382
271.180351	-0.0004432
271.199839	-0.0017012
271.219328	0.0013126
271.238817	-0.0000459
271.258307	0.0003399
271.277798	-0.0013809
271.297290	0.0007471
271.316782	0.0000289
271.336275	0.0007168
271.355769	-0.0000419
271.375263	0.0001291
271.394758	-0.0001539
271.414254	0.0001880
271.433750	0.0000399
271.453247	-0.0000688
271.472745	-0.0012504
271.492243	-0.0002029
271.511743	-0.0000996
271.531243	0.0001973
271.550743	0.0004203
271.570245	-0.0003742
271.589747	-0.0005492
271.609249	0.0001928
271.628753	-0.0005379
271.648257	0.0005947
271.667762	-0.0014965
271.687267	-0.0006781
271.706774	0.0003743
271.726281	-0.0002079
271.745788	-0.0007710
271.765297	0.0003576
271.784806	-0.0007802
271.804315	-0.0006190
271.823826	-0.0002234
271.843337	-0.0001995
271.862849	0.0010306
271.882362	-0.0012864
271.901875	0.0001816
271.921389	-0.0008111
271.940904	0.0003006
271.960419	0.0002458
271.979935	0.0003330
271.999452	0.0003079
272.018969	-0.0002313
272.038488	0.0003153
272.058006	0.0003501
272.077526	0.0002046
272.097046	0.0007378
272.116567	-0.0010262
272.136089	-0.0008447
272.155611	0.0009728
272.175135	0.0004012
272.194658	0.0005852
272.214183	0.0000695
272.233708	0.0007238
272.253234	-0.0001804
272.272761	-0.0008062
272.292288	-0.0006317
272.311816	0.0003240
272.331345	-0.0003694
272.350874	0.0005805
272.370404	-0.0001618
272.389935	-0.0003044
272.409467	0.0000282
272.428999	0.0005655
272.448532	0.0005047
272.468066	-0.0003741
272.487600	-0.0008445
272.507135	-0.0001716
272.526671	-0.0007168
272.546207	0.0006009
272.565744	0.0007913
272.585282	0.0005701
272.604821	0.0001953
272.624360	-0.0008284
272.643900	0.0002267
272.663441	-0.0002597
272.682982	0.0002149
272.702524	-0.0008526
272.722067	-0.0001344
272.741610	0.0007376
272.761155	-0.0006571
272.780700	-0.0008481
272.800245	-0.0003459
272.819791	0.0003017
272.839338	-0.0001342
272.858886	0.0007216
272.878434	-0.0008311
272.897984	-0.0000663
272.917533	0.0006285
272.937084	0.0001917
272.956635	0.0000993
272.976187	0.0004663
272.995740	0.0003253
273.015293	0.0011626
273.034847	0.0003719
273.054402	-0.0004464
273.073957	-0.0002307
273.093513	0.0002997
273.113070	-0.0002869
273.132628	0.0003309
273.152186	0.0001579
273.171745	0.0006082
273.191304	0.0000080
273.210865	-0.0004176
273.230426	-0.0002959
273.249988	-0.0007652
273.269550	-0.0007409
273.289113	0.0009879
273.308677	-0.0003013
273.328242	0.0000483
273.347807	-0.0010398
273.367373	0.0004353
273.386939	0.0001510
273.406507	-0.0006831
273.426075	0.0000852
273.445644	0.0000956
273.465213	-0.0005714
273.484783	0.0003565
273.504354	-0.0003823
273.523926	-0.0005922
273.543498	0.0000737
273.563071	0.0005084
273.582645	-0.0003789
273.602219	-0.0009967
273.621794	-0.0001045
273.641370	-0.0003257
273.660946	-0.0000244
273.680524	0.0001695
273.700102	-0.0009708
273.719680	-0.0001420
273.739259	0.0001579
273.758840	-0.0009044
273.778420	0.0006193
273.798002	0.0002386
273.817584	-0.0008029
273.837167	-0.0015296
273.856750	0.0009551
273.876334	0.0000888
273.895919	-0.0006018
273.915505	-0.0000577
273.935091	-0.0006032
273.954678	-0.0008333
273.974266	0.0000311
273.993854	-0.0008746
274.013444	0.0001197
274.033033	-0.0002100
274.052624	0.0005567
274.072215	-0.0008556
274.091807	0.0005801
274.111400	-0.0008295
274.130993	0.0002516
274.150587	0.0006165
274.170182	-0.0004730
274.189777	-0.0006502
274.209374	0.0001284
274.228970	-0.0009171
274.248568	0.0000950
274.268166	0.0007365
274.287765	-0.0002709
274.307365	-0.0004773
274.326965	0.0005424
274.346566	-0.0002604
274.366168	0.0009070
274.385771	-0.0007272
274.405374	0.0002023
274.424978	-0.0001579
274.444582	-0.0005460
274.464188	0.0001987
274.483794	0.0005672
274.503400	0.0000494
274.523008	-0.0004016
274.542616	-0.0005481
274.562225	-0.0009199
274.581834	0.0006891
274.601444	-0.0004392
274.621055	0.0007438
274.640667	0.0011770
274.660279	0.0000613
274.679892	0.0005906
274.699506	-0.0001949
274.719120	-0.0001241
274.738736	-0.0000326
274.758351	0.0003458
274.777968	0.0008778
274.797585	-0.0010232
274.817203	0.0008317
274.836822	0.0006257
274.856441	0.0012804
274.876061	0.0003979
274.895682	0.0003065
274.915303	-0.0006145
274.934925	-0.0005494
274.954548	-0.0001063
274.974172	-0.0001857
274.993796	0.0000457
275.013421	0.0003999
275.033047	-0.0011547
275.052673	-0.0001066
275.072300	0.0002567
275.091928	0.0009184
275.111556	0.0001778
275.131186	0.0002449
275.150815	-0.0000948
275.170446	-0.0003798
275.190077	-0.0007405
275.209709	0.0002890
275.229342	0.0006169
275.248975	-0.0005132
275.268609	-0.0002888
275.288244	-0.0001340
275.307880	0.0012964
275.327516	0.0012682
275.347153	0.0008902
275.366790	0.0001250
275.386429	-0.0007035
275.406068	0.0011437
275.425708	0.0001268
275.445348	-0.0003591
275.464989	0.0002319
275.484631	0.0007355
275.504273	0.0003148
275.523917	0.0008838
275.543561	0.0008899
275.563205	0.0003042
275.582851	0.0002393
275.602497	0.0000211
275.622143	0.0008617
275.641791	0.0005983
275.661439	-0.0006259
275.681088	0.0004990
275.700737	0.0003950
275.720388	-0.0003283
275.740038	0.0007041
275.759690	-0.0006089
275.779342	0.0008057
275.798996	-0.0002004
275.818649	0.0002486
275.838304	0.0007819
275.857959	0.0003355
275.877615	-0.0001328
275.897271	0.0009469
275.916929	0.0003012
275.936587	-0.0001135
275.956245	0.0004309
275.975905	-0.0000794
275.995565	0.0005169
276.015226	-0.0002020
276.034887	0.0007524
276.054549	0.0003336
276.074212	0.0000375
276.093876	-0.0002719
276.113540	0.0004998
276.133205	-0.0002332
276.152871	-0.0002440
276.172537	0.0002418
276.192204	-0.0007977
276.211872	-0.0002251
276.231541	-0.0004885
276.251210	-0.0005019
276.270880	-0.0009360
276.290550	-0.0006317
276.310222	0.0006037
276.329894	0.0000151
276.349566	-0.0002754
276.369240	0.0006229
276.388914	-0.0003547
276.408589	-0.0001282
276.428264	-0.0003812
276.447940	-0.0008508
276.467617	0.0011211
276.487295	-0.0003664
276.506973	-0.0008489
276.526652	-0.0002429
276.546332	0.0000753
276.566013	0.0003066
276.585694	-0.0000800
276.605376	-0.0001662
276.625058	0.0003691
276.644742	-0.0011798
276.664425	-0.0006124
276.684110	-0.0011200
276.703796	-0.0001066
276.723482	-0.0009856
276.743168	-0.0004480
276.762856	0.0000565
276.782544	0.0000610
276.802233	0.0001994
276.821922	0.0015864
276.841613	-0.0002969
276.861304	0.0007161
276.880995	0.0000088
276.900688	-0.0000342
276.920381	0.0008294
276.940075	0.0008697
276.959769	0.0002414
276.979464	-0.0000457
276.999160	0.0006118
277.018857	0.0001081
277.038554	-0.0003639
277.058252	0.0007362
277.077951	-0.0003950
277.097650	-0.0000772
277.117350	-0.0005847
277.137051	-0.0007507
277.156753	-0.0001019
277.176455	0.0003846
277.196158	-0.0005975
277.215862	0.0000284
277.235566	0.0020418
277.255271	0.0004561
277.274977	-0.0004322
277.294683	0.0002918
277.314390	-0.0005140
277.334098	0.0002917
277.353807	0.0000710
277.373516	0.0009573
277.393226	0.0003381
277.412937	0.0001566
277.432648	-0.0001862
277.452360	0.0002733
277.472073	0.0012072
277.491786	0.0017455
277.511500	0.0008988
277.531215	0.0004464
277.550931	0.0022335
277.570647	0.0005300
277.590364	0.0017992
277.610082	0.0017746
277.629800	0.0018159
277.649519	0.0019523
277.669239	0.0007804
277.688960	0.0006014
277.708681	0.0012634
277.728403	0.0002106
277.748125	0.0004189
277.767848	-0.0002823
277.787572	0.0010102
277.807297	-0.0001762
277.827023	0.0003245
277.846749	-0.0002910
277.866476	0.0003656
277.886203	0.0000275
277.905931	0.0001133
277.925660	0.0001747
277.945390	0.0006309
277.965120	0.0002854
277.984851	-0.0000407
278.004583	0.0004301
278.024315	-0.0005684
278.044048	0.0001939
278.063782	-0.0005394
278.083517	0.0014231
278.103252	0.0011277
278.122988	-0.0000293
278.142725	0.0007143
278.162462	-0.0005963
278.182200	0.0006982
278.201939	0.0000030
278.221678	-0.0005181
278.241418	0.0005814
278.261159	0.0008373
278.280901	0.0002600
278.300643	0.0005719
278.320386	-0.0005886
278.340130	-0.0005242
278.359874	0.0007826
278.379619	-0.0003063
278.399365	-0.0000363
278.419111	0.0000255
278.438859	-0.0007727
278.458606	0.0002924
278.478355	0.0003393
278.498104	-0.0006600
278.517854	0.0001465
278.537605	-0.0006997
278.557356	0.0000833
278.577108	0.0004071
278.596861	-0.0001597
278.616615	0.0002608
278.636369	-0.0003953
278.656124	-0.0004270
278.675880	-0.0002931
278.695636	0.0000660
278.715393	-0.0008649
278.735151	-0.0003322
278.754909	0.0003302
278.774668	0.0004658
278.794428	-0.0002107
278.814188	0.0000673
278.833950	0.0008167
278.853712	-0.0001751
278.873474	0.0002279
278.893238	0.0001851
278.913002	-0.0000357
278.932766	0.0004657
278.952532	0.0003011
278.972298	-0.0005134
278.992065	0.0002039
279.011832	0.0001237
279.031601	-0.0000027
279.051370	-0.0007384
279.071139	0.0010929
279.090910	0.0009009
279.110681	0.0004298
279.130452	-0.0009537
279.150225	-0.0002136
279.169998	0.0004684
279.189772	-0.0003526
279.209546	-0.0007203
279.229322	-0.0000585
279.249098	-0.0002136
279.268874	-0.0000767
279.288652	0.0002521
279.308430	-0.0001724
279.328209	-0.0001669
279.347988	0.0017913
279.367768	0.0005646
279.387549	0.0014824
279.407331	0.0014914
279.427113	0.0020434
279.446896	0.0021906
279.466680	0.0037538
279.486464	0.0039223
279.506249	0.0040281
279.526035	0.0051138
279.545822	0.0043761
279.565609	0.0044126
279.585397	0.0033352
279.605185	0.0031387
279.624975	0.0039162
279.644765	0.0023342
279.664556	0.0011437
279.684347	0.0009813
279.704139	0.0001172
279.723932	-0.0001072
279.743725	0.0007336
279.763520	0.0001091
279.783315	0.0002300
279.803110	0.0002596
279.822907	0.0009327
279.842704	0.0012565
279.862501	-0.0000773
279.882300	0.0012746
279.902099	0.0006735
279.921899	-0.0004361
279.941699	0.0015751
279.961501	0.0005849
279.981303	-0.0001800
280.001105	-0.0000312
280.020909	0.0002913
280.040713	-0.0007563
280.060518	0.0003886
280.080323	0.0009407
280.100129	0.0011640
280.119936	0.0002359
280.139744	0.0005386
280.159552	0.0004125
280.179361	-0.0006297
280.199171	-0.0000124
280.218981	-0.0003422
280.238792	0.0003658
280.258604	0.0000661
280.278416	-0.0012270
280.298230	0.0008382
280.318044	-0.0002533
280.337858	-0.0002063
280.357674	0.0012009
280.377490	-0.0007056
280.397306	-0.0003759
280.417124	-0.0008033
280.436942	0.0002966
280.456761	0.0004366
280.476580	-0.0004925
280.496400	-0.0013061
280.516221	-0.0001380
280.536043	-0.0008417
280.555865	-0.0000527
280.575688	-0.0008309
280.595512	0.0000077
280.615337	-0.0001078
280.635162	-0.0007918
280.654988	-0.0006452
280.674814	0.0009149
280.694641	0.0001212
280.714469	-0.0002516
280.734298	0.0006671
280.754127	0.0006514
280.773957	-0.0001316
280.793788	-0.0000279
280.813620	0.0003204
280.833452	0.0007906
280.853285	0.0002188
280.873118	-0.0006163
280.892952	-0.0000247
280.912787	0.0000842
280.932623	0.0008332
280.952460	-0.0001794
280.972297	0.0001825
280.992134	-0.0009033
281.011973	0.0001334
281.031812	0.0004690
281.051652	-0.0002804
281.071493	0.0010688
281.091334	0.0002319
281.111176	-0.0000138
281.131019	-0.0000212
281.150862	0.0008405
281.170706	0.0006929
281.190551	-0.0000408
281.210396	-0.0010920
281.230243	0.0001208
281.250090	0.0009168
281.269937	0.0014774
281.289786	0.0011023
281.309635	0.0002864
281.329484	-0.0007150
281.349335	-0.0001476
281.369186	0.0001726
281.389038	0.0008294
281.408890	0.0002867
281.428743	-0.0006083
281.448597	-0.0005093
281.468452	0.0003375
281.488307	0.0005921
281.508163	0.0006724
281.528020	-0.0001630
281.547878	-0.0011085
281.567736	0.0000793
281.587595	-0.0000995
281.607454	-0.0000788
281.627315	-0.0002722
281.647176	-0.0000914
281.667037	0.0004789
281.686900	0.0003626
281.706763	-0.0003993
281.726626	0.0003958
281.746491	0.0006666
281.766356	-0.0001936
281.786222	0.0002032
281.806089	0.0002514
281.825956	0.0012843
281.845824	0.0013809
281.865693	-0.0005690
281.885562	-0.0001506
281.905432	-0.0003901
281.925303	-0.0001212
281.945174	-0.0007508
281.965047	0.0010088
281.984919	0.0008721
282.004793	-0.0000239
282.024667	0.0005064
282.044542	-0.0007549
282.064418	-0.0009104
282.084295	0.0005512
282.104172	0.0002232
282.124049	0.0000540
282.143928	0.0001243
282.163807	0.0001881
282.183687	-0.0005139
282.203568	-0.0005425
282.223449	-0.0006019
282.243331	-0.0003697
282.263214	-0.0000905
282.283097	-0.0002240
282.302982	-0.0000390
282.322866	-0.0001459
282.342752	0.0008196
282.362638	-0.0000013
282.382525	0.0003054
282.402413	-0.0004063
282.422301	0.0002455
282.442190	0.0009116
282.462080	-0.0001240
282.481970	-0.0013258
282.501862	0.0014178
282.521754	0.0000173
282.541646	0.0009028
282.561539	-0.0004998
282.581433	0.0010603
282.601328	-0.0000163
282.621223	0.0009900
282.641120	0.0008032
282.661016	0.0009103
282.680914	0.0001632
282.700812	0.0011007
282.720711	-0.0005472
282.740610	-0.0007256
282.760511	-0.0004850
282.780412	0.0002783
282.800313	-0.0005373
282.820216	-0.0000674
282.840119	0.0005578
282.860023	0.0007635
282.879927	0.0000550
282.899833	0.0005995
282.919738	-0.0002579
282.939645	-0.0004905
282.959552	-0.0001653
282.979460	0.0002248
282.999369	0.0002898
283.019279	0.0003440
283.039189	0.0009484
283.059100	0.0008960
283.079011	0.0010394
283.098923	0.0018055
283.118836	0.0025122
283.138750	0.0023286
283.158664	0.0032076
283.178579	0.0028566
283.198495	0.0029706
283.218412	0.0023707
283.238329	0.0025988
283.258247	0.0036022
283.278165	0.0026146
283.298084	0.0019483
283.318004	0.0019270
283.337925	0.0011053
283.357846	0.0008378
283.377769	0.0011760
283.397691	0.0008295
283.417615	0.0017109
283.437539	0.0007729
283.457464	-0.0004068
283.477389	0.0009612
283.497316	-0.0001714
283.517243	0.0006416
283.537170	-0.0009282
283.557099	-0.0003546
283.577028	-0.0002681
283.596958	0.0000819
283.616888	0.0017765
283.636820	-0.0003395
283.656751	0.0006141
283.676684	0.0005439
283.696617	0.0000225
283.716551	-0.0004680
283.736486	-0.0000121
283.756422	-0.0012266
283.776358	-0.0007935
283.796294	0.0005969
283.816232	0.0011083
283.836170	0.0000721
283.856109	0.0011391
283.876049	-0.0001943
283.895989	-0.0011223
283.915930	-0.0003911
283.935872	0.0000159
283.955814	0.0007978
283.975758	-0.0001286
283.995701	-0.0000959
284.015646	0.0008347
284.035591	0.0013691
284.055537	0.0004804
284.075484	-0.0009777
284.095431	-0.0001463
284.115379	0.0001813
284.135328	-0.0006359
284.155277	-0.0002278
284.175228	0.0004022
284.195179	-0.0002394
284.215130	0.0010408
