#processed=baseline+recalibrated
#baseline_method=airPLS
#baseline_lambda=100
#baseline_porder=1
#baseline_itermax=20
#recalibration_method=auto
#recal_polynomial_degree=2
#recal_fitparam_a2=0.0878
#recal_fitparam_a1=-0.14
#recal_fitparam_a0=0.9
#recal_pair_1=16.8833->17.0033 (delta=+0.1200)
#recal_pair_2=70.8550->71.0350 (delta=+0.1800)
#sample=peak area / ratio / SNR standard (synthetic example)
##########
319.232968	0.0006198
319.254117	-0.0008451
319.275267	-0.0018428
319.296418	0.0004332
319.317569	-0.0000310
319.338721	-0.0006050
319.359874	-0.0004621
319.381027	0.0009086
319.402181	0.0002824
319.423336	0.0001480
319.444491	-0.0012120
319.465648	-0.0001746
319.486804	0.0020850
319.507962	0.0000950
319.529120	-0.0007384
319.550279	0.0013350
319.571439	0.0012331
319.592600	-0.0009880
319.613761	-0.0003607
319.634922	-0.0002497
319.656085	0.0016971
319.677248	0.0017639
319.698412	0.0017121
319.719577	-0.0012849
319.740742	-0.0001700
319.761908	0.0001302
319.783075	-0.0000520
319.804242	0.0002564
319.825410	0.0013737
319.846579	-0.0009352
319.867749	0.0005001
319.888919	0.0001719
319.910090	-0.0007073
319.931262	0.0007278
319.952434	-0.0004833
319.973607	0.0016970
319.994781	-0.0008704
320.015955	0.0017866
320.037130	0.0008189
320.058306	0.0005833
320.079483	-0.0010320
320.100660	0.0000690
320.121838	0.0011829
320.143017	-0.0001831
320.164196	0.0009982
320.185376	-0.0000317
320.206557	-0.0008814
320.227738	-0.0019020
320.248921	0.0022457
320.270103	-0.0010303
320.291287	0.0000911
320.312471	0.0006824
320.333656	-0.0006034
320.354842	0.0021265
320.376028	-0.0004596
320.397216	-0.0002623
320.418403	-0.0017699
320.439592	-0.0003118
320.460781	0.0004517
320.481971	-0.0019329
320.503162	0.0001888
320.524353	0.0000257
320.545545	0.0024258
320.566738	-0.0006736
320.587931	-0.0016600
320.609125	-0.0010094
320.630320	0.0005195
320.651516	-0.0025160
320.672712	0.0009655
320.693909	-0.0007838
320.715106	-0.0001546
320.736305	-0.0015325
320.757504	-0.0005970
320.778703	0.0005648
320.799904	0.0009251
320.821105	0.0005676
320.842307	-0.0005456
320.863509	-0.0000382
320.884713	-0.0013932
320.905917	0.0007552
320.927121	0.0010711
320.948327	-0.0000419
320.969533	-0.0009035
320.990739	-0.0007666
321.011947	-0.0003409
321.033155	-0.0003095
321.054364	0.0008408
321.075574	-0.0000424
321.096784	-0.0015897
321.117995	0.0009412
321.139207	0.0005616
321.160419	-0.0002065
321.181632	0.0002037
321.202846	-0.0000458
321.224060	0.0005605
321.245275	0.0024972
321.266491	0.0016825
321.287708	-0.0000890
321.308925	0.0009877
321.330143	0.0006979
321.351362	-0.0004623
321.372581	-0.0005367
321.393802	0.0004891
321.415022	-0.0004501
321.436244	-0.0007836
321.457466	-0.0009110
321.478689	-0.0008617
321.499913	0.0008651
321.521137	0.0007916
321.542362	-0.0004070
321.563588	-0.0006326
321.584814	-0.0019596
321.606041	0.0007826
321.627269	-0.0010980
321.648498	-0.0002886
321.669727	-0.0000127
321.690957	0.0020860
321.712188	-0.0012407
321.733419	-0.0001437
321.754651	0.0005576
321.775884	0.0000038
321.797117	-0.0004237
321.818351	0.0003663
321.839586	-0.0004244
321.860822	-0.0029946
321.882058	-0.0003228
321.903295	0.0000196
321.924533	-0.0002442
321.945771	0.0008428
321.967010	0.0009735
321.988250	-0.0016133
322.009490	-0.0014337
322.030732	-0.0014525
322.051973	0.0002807
322.073216	-0.0003571
322.094459	0.0006861
322.115703	-0.0011755
322.136948	-0.0003097
322.158193	0.0012883
322.179439	-0.0006412
322.200686	-0.0009458
322.221934	-0.0015546
322.243182	-0.0002615
322.264431	-0.0005273
322.285681	-0.0003516
322.306931	-0.0002129
322.328182	0.0004445
322.349434	0.0005294
322.370686	0.0000422
322.391939	-0.0004417
322.413193	-0.0005893
322.434447	0.0009576
322.455703	0.0004230
322.476959	-0.0004155
322.498215	-0.0015422
322.519473	0.0000665
322.540731	0.0009260
322.561989	0.0009013
322.583249	0.0012054
322.604509	-0.0002384
322.625770	0.0007042
322.647031	-0.0004484
322.668294	0.0009646
322.689557	0.0009513
322.710820	-0.0000626
322.732085	-0.0011746
322.753350	0.0012518
322.774615	-0.0002520
322.795882	-0.0010996
322.817149	0.0009863
322.838417	-0.0008161
322.859686	-0.0006621
322.880955	0.0000586
322.902225	-0.0018411
322.923496	-0.0013980
322.944767	0.0006652
322.966039	-0.0004667
322.987312	-0.0001242
323.008585	0.0004366
323.029860	-0.0013476
323.051134	-0.0004616
323.072410	0.0005952
323.093686	0.0014928
323.114963	0.0001346
323.136241	0.0012662
323.157519	-0.0019051
323.178799	-0.0000212
323.200078	0.0013373
323.221359	0.0004515
323.242640	0.0009886
323.263922	0.0007845
323.285205	0.0003877
323.306488	-0.0011883
323.327772	0.0006047
323.349057	-0.0014979
323.370342	0.0009913
323.391628	-0.0017434
323.412915	-0.0000251
323.434203	0.0013518
323.455491	0.0001729
323.476780	0.0017667
323.498070	0.0010371
323.519360	-0.0008886
323.540651	-0.0011722
323.561943	0.0009660
323.583235	-0.0004172
323.604528	0.0010979
323.625822	-0.0010052
323.647117	-0.0010278
323.668412	0.0005950
323.689708	-0.0000817
323.711005	0.0002225
323.732302	-0.0015803
323.753600	-0.0005120
323.774899	0.0024268
323.796198	0.0000212
323.817499	-0.0010698
323.838799	-0.0014347
323.860101	-0.0007390
323.881403	0.0000543
323.902706	0.0009010
323.924010	0.0002872
323.945314	-0.0000991
323.966620	0.0001275
323.987925	0.0006193
324.009232	-0.0001284
324.030539	0.0004093
324.051847	0.0002067
324.073156	-0.0005944
324.094465	0.0009751
324.115775	-0.0004430
324.137086	-0.0000728
324.158397	-0.0004299
324.179709	0.0012692
324.201022	-0.0010668
324.222336	-0.0001916
324.243650	0.0012892
324.264965	0.0008742
324.286280	-0.0002328
324.307597	-0.0003706
324.328914	0.0016867
324.350232	-0.0006895
324.371550	-0.0008369
324.392869	0.0001196
324.414189	-0.0013802
324.435510	-0.0000795
324.456831	-0.0005212
324.478153	-0.0011687
324.499475	-0.0001796
324.520799	-0.0017430
324.542123	0.0009031
324.563448	0.0006224
324.584773	0.0007445
324.606099	0.0008592
324.627426	-0.0004266
324.648754	0.0013653
324.670082	0.0006416
324.691411	0.0004559
324.712741	0.0001202
324.734071	0.0013382
324.755402	0.0009666
324.776734	0.0016087
324.798066	0.0002351
324.819400	-0.0004036
324.840734	-0.0001887
324.862068	-0.0007942
324.883403	0.0012950
324.904740	-0.0013522
324.926076	-0.0005363
324.947414	-0.0008565
324.968752	-0.0003124
324.990091	0.0025352
325.011430	-0.0007380
325.032770	0.0010254
325.054111	0.0010690
325.075453	-0.0011989
325.096795	-0.0002684
325.118138	0.0023362
325.139482	0.0007647
325.160826	0.0000832
325.182172	-0.0024184
325.203517	-0.0012229
325.224864	0.0005357
325.246211	-0.0004613
325.267559	-0.0010582
325.288908	-0.0001172
325.310257	-0.0000867
325.331607	0.0008802
325.352958	0.0009852
325.374309	0.0016571
325.395662	0.0010588
325.417014	-0.0016307
325.438368	-0.0018699
325.459722	-0.0001457
325.481077	0.0005603
325.502433	-0.0008454
325.523789	-0.0002776
325.545146	-0.0000038
325.566504	-0.0002617
325.587863	0.0000940
325.609222	-0.0007712
325.630582	0.0023257
325.651942	-0.0008719
325.673304	-0.0007542
325.694666	-0.0007632
325.716028	0.0016258
325.737392	0.0003897
325.758756	-0.0015025
325.780121	-0.0008419
325.801486	0.0004035
325.822852	0.0003749
325.844219	0.0009027
325.865587	0.0011604
325.886955	0.0008656
325.908324	0.0002464
325.929694	0.0013612
325.951064	-0.0001300
325.972435	-0.0005681
325.993807	-0.0002506
326.015180	0.0005734
326.036553	0.0000279
326.057927	0.0005178
326.079302	0.0005189
326.100677	-0.0002223
326.122053	0.0006085
326.143430	-0.0007600
326.164807	0.0007693
326.186185	0.0004762
326.207564	-0.0000816
326.228944	0.0007471
326.250324	0.0011461
326.271705	0.0014044
326.293087	0.0008870
326.314469	-0.0003074
326.335852	-0.0007455
326.357236	-0.0013210
326.378620	-0.0007727
326.400006	0.0001620
326.421391	0.0004890
326.442778	-0.0000758
326.464165	0.0014463
326.485553	0.0005749
326.506942	-0.0003680
326.528331	0.0003797
326.549721	0.0006055
326.571112	-0.0018437
326.592504	-0.0010919
326.613896	-0.0000827
326.635289	0.0014274
326.656682	0.0012427
326.678077	-0.0010760
326.699472	0.0015139
326.720868	0.0000546
326.742264	0.0004177
326.763661	0.0018496
326.785059	0.0005227
326.806457	-0.0008501
326.827857	0.0007947
326.849257	0.0004513
326.870657	0.0002541
326.892059	0.0005288
326.913461	-0.0016102
326.934863	0.0012674
326.956267	0.0011060
326.977671	-0.0002375
326.999076	-0.0021063
327.020481	-0.0018580
327.041888	-0.0003856
327.063294	-0.0002908
327.084702	-0.0001963
327.106110	0.0000275
327.127520	-0.0010347
327.148929	0.0002762
327.170340	0.0017539
327.191751	0.0004160
327.213163	0.0000024
327.234575	0.0002286
327.255989	-0.0004601
327.277403	0.0014695
327.298817	0.0007221
327.320233	0.0020839
327.341649	0.0012353
327.363066	-0.0015192
327.384483	0.0007617
327.405901	-0.0003444
327.427320	-0.0005258
327.448740	-0.0017431
327.470160	0.0011877
327.491581	-0.0013049
327.513003	0.0012649
327.534425	0.0003562
327.555848	-0.0003369
327.577272	0.0017839
327.598697	0.0007217
327.620122	0.0004382
327.641548	0.0015420
327.662974	-0.0006515
327.684402	0.0000532
327.705830	0.0012079
327.727258	-0.0000173
327.748688	-0.0012225
327.770118	-0.0007072
327.791549	0.0003942
327.812980	-0.0007247
327.834412	0.0004506
327.855845	-0.0002073
327.877279	-0.0002007
327.898713	-0.0016379
327.920148	-0.0003877
327.941584	0.0011243
327.963021	-0.0001434
327.984458	0.0023410
328.005896	-0.0000882
328.027334	-0.0018777
328.048774	-0.0020322
328.070213	0.0005964
328.091654	0.0008529
328.113095	-0.0003732
328.134538	0.0001403
328.155980	-0.0003412
328.177424	0.0007709
328.198868	-0.0006925
328.220313	0.0018462
328.241758	0.0019446
328.263205	0.0004335
328.284652	-0.0005221
328.306099	-0.0004395
328.327548	-0.0013316
328.348997	0.0011695
328.370447	-0.0016014
328.391897	-0.0010580
328.413348	0.0003140
328.434800	0.0004630
328.456253	0.0021270
328.477706	0.0006284
328.499160	-0.0005479
328.520615	0.0006560
328.542070	-0.0002606
328.563526	-0.0002401
328.584983	-0.0002350
328.606441	0.0011736
328.627899	0.0012339
328.649358	-0.0006829
328.670818	0.0000821
328.692278	0.0011658
328.713739	-0.0008575
328.735201	0.0000480
328.756663	0.0011681
328.778126	-0.0010337
328.799590	0.0013424
328.821055	0.0009953
328.842520	0.0003056
328.863986	-0.0014062
328.885453	0.0008213
328.906920	0.0000926
328.928388	-0.0007810
328.949857	-0.0006879
328.971326	0.0017595
328.992796	-0.0020587
329.014267	0.0000120
329.035739	-0.0014825
329.057211	0.0002771
329.078684	-0.0012321
329.100158	-0.0003450
329.121632	0.0006277
329.143107	-0.0000676
329.164583	-0.0012719
329.186059	0.0001380
329.207537	-0.0003627
329.229015	-0.0001541
329.250493	0.0005054
329.271972	0.0005621
329.293452	-0.0006817
329.314933	0.0005431
329.336415	0.0005128
329.357897	-0.0000192
329.379380	0.0010271
329.400863	0.0010680
329.422347	0.0002513
329.443832	-0.0012620
329.465318	0.0006596
329.486804	0.0000091
329.508291	-0.0002953
329.529779	0.0008888
329.551267	0.0001498
329.572756	-0.0006126
329.594246	-0.0004385
329.615737	0.0010967
329.637228	0.0008004
329.658720	-0.0022699
329.680213	0.0002090
329.701706	0.0018766
329.723200	-0.0000575
329.744695	0.0004871
329.766190	0.0002321
329.787686	0.0004830
329.809183	0.0010576
329.830681	-0.0004864
329.852179	0.0010441
329.873678	-0.0005955
329.895178	-0.0010719
329.916678	-0.0015273
329.938179	0.0012252
329.959681	-0.0018356
329.981183	0.0009546
330.002687	-0.0001712
330.024190	0.0008039
330.045695	0.0001101
330.067200	-0.0007693
330.088706	0.0000907
330.110213	0.0004654
330.131720	0.0013237
330.153228	0.0007484
330.174737	-0.0011234
330.196247	-0.0007408
330.217757	-0.0009640
330.239268	0.0012293
330.260780	-0.0012772
330.282292	0.0013130
330.303805	-0.0000450
330.325319	0.0013254
330.346833	0.0018176
330.368348	0.0007327
330.389864	-0.0002082
330.411380	0.0001805
330.432898	0.0014893
330.454416	-0.0008030
330.475934	0.0017518
330.497454	-0.0011864
330.518974	0.0006614
330.540494	0.0011443
330.562016	-0.0001440
330.583538	0.0006215
330.605061	-0.0001397
330.626584	-0.0024181
330.648109	-0.0011781
330.669634	0.0018220
330.691159	-0.0007645
330.712686	0.0007034
330.734213	0.0011415
330.755740	-0.0011261
330.777269	-0.0006404
330.798798	-0.0006914
330.820328	-0.0000892
330.841858	0.0003157
330.863390	0.0017487
330.884922	0.0004333
330.906454	0.0021232
330.927988	0.0004141
330.949522	-0.0000328
330.971057	0.0004446
330.992592	0.0003360
331.014128	-0.0004278
331.035665	-0.0002391
331.057203	-0.0019743
331.078741	-0.0009989
331.100280	0.0014299
331.121820	-0.0011550
331.143360	0.0009323
331.164901	0.0014857
331.186443	-0.0009594
331.207986	-0.0008767
331.229529	-0.0004943
331.251073	-0.0003495
331.272617	0.0001766
331.294163	-0.0004570
331.315709	0.0018244
331.337255	-0.0010826
331.358803	0.0004574
331.380351	0.0004184
331.401900	-0.0000327
331.423449	-0.0020857
331.445000	-0.0016380
331.466551	-0.0012316
331.488102	0.0003401
331.509655	-0.0014623
331.531208	-0.0005782
331.552761	0.0000867
331.574316	-0.0009173
331.595871	-0.0005826
331.617427	0.0015261
331.638983	-0.0023204
331.660541	-0.0004151
331.682099	0.0000933
331.703657	0.0005331
331.725217	0.0014120
331.746777	-0.0004079
331.768338	-0.0006344
331.789899	0.0005309
331.811461	-0.0009511
331.833024	0.0003567
331.854588	-0.0026497
331.876152	0.0009196
331.897717	-0.0007911
331.919283	-0.0008963
331.940849	-0.0005601
331.962416	-0.0000898
331.983984	0.0000484
332.005552	0.0018326
332.027122	0.0005650
332.048692	0.0018376
332.070262	-0.0000237
332.091834	0.0005605
332.113406	0.0000720
332.134978	-0.0011153
332.156552	0.0001341
332.178126	0.0009432
332.199701	0.0013004
332.221276	-0.0006445
332.242852	-0.0002336
332.264429	-0.0006505
332.286007	0.0007421
332.307585	0.0014753
332.329164	-0.0004569
332.350744	-0.0031343
332.372325	-0.0001919
332.393906	0.0006467
332.415488	0.0006459
332.437070	-0.0003669
332.458653	-0.0009648
332.480237	0.0003757
332.501822	0.0003986
332.523407	0.0005407
332.544993	0.0001335
332.566580	0.0001543
332.588168	0.0003621
332.609756	0.0008506
332.631345	-0.0013455
332.652934	0.0003931
332.674524	0.0006450
332.696115	0.0007325
332.717707	-0.0011674
332.739300	0.0001864
332.760893	-0.0001315
332.782486	-0.0011725
332.804081	0.0016940
332.825676	0.0000585
332.847272	-0.0013223
332.868869	0.0004044
332.890466	0.0004816
332.912064	-0.0000790
332.933663	-0.0009594
332.955262	0.0005813
332.976862	-0.0016447
332.998463	0.0000393
333.020064	0.0002438
333.041667	-0.0014395
333.063270	-0.0005289
333.084873	0.0006849
333.106478	-0.0007232
333.128083	-0.0001629
333.149688	-0.0019116
333.171295	0.0001897
333.192902	-0.0010927
333.214510	-0.0003015
333.236118	0.0016734
333.257727	-0.0002049
333.279337	-0.0006228
333.300948	0.0008642
333.322559	-0.0008321
333.344171	0.0016784
333.365784	-0.0001727
333.387398	0.0003461
333.409012	-0.0006476
333.430627	0.0008450
333.452242	0.0011609
333.473859	-0.0023863
333.495475	-0.0020097
333.517093	-0.0007020
333.538712	0.0002078
333.560331	0.0007070
333.581950	0.0008936
333.603571	-0.0010882
333.625192	-0.0000293
333.646814	0.0016355
333.668437	-0.0000943
333.690060	0.0013175
333.711684	-0.0002416
333.733309	0.0003297
333.754934	-0.0009626
333.776560	-0.0012856
333.798187	0.0010749
333.819814	-0.0005442
333.841443	-0.0017584
333.863071	0.0006110
333.884701	0.0008837
333.906331	0.0003298
333.927962	-0.0003205
333.949594	-0.0011202
333.971227	-0.0005148
333.992860	0.0005503
334.014493	-0.0013020
334.036128	0.0003426
334.057763	-0.0006775
334.079399	-0.0018964
334.101036	0.0010705
334.122673	-0.0004718
334.144311	-0.0003282
334.165950	-0.0007441
334.187589	0.0009826
334.209230	0.0004030
334.230870	0.0005701
334.252512	0.0001597
334.274154	-0.0007031
334.295797	-0.0002315
334.317441	-0.0003867
334.339085	0.0021107
334.360730	-0.0003031
334.382376	0.0008690
334.404022	-0.0001161
334.425670	0.0001574
334.447318	0.0007228
334.468966	0.0021614
334.490615	0.0000119
334.512265	-0.0006891
334.533916	-0.0006110
334.555567	0.0011322
334.577220	0.0003667
334.598872	-0.0011430
334.620526	-0.0002253
334.642180	-0.0003594
334.663835	0.0013618
334.685490	0.0006154
334.707147	-0.0002052
334.728804	0.0005510
334.750461	0.0002965
334.772120	-0.0005899
334.793779	-0.0011631
334.815439	-0.0022120
334.837099	-0.0004722
334.858761	0.0006962
334.880422	-0.0007849
334.902085	0.0000670
334.923748	-0.0005367
334.945412	0.0001317
334.967077	-0.0005695
334.988743	0.0001034
335.010409	-0.0007510
335.032076	-0.0009134
335.053743	-0.0000889
335.075411	0.0008435
335.097080	-0.0003895
335.118750	-0.0005597
335.140420	-0.0004039
335.162091	0.0004737
335.183763	-0.0003185
335.205436	0.0006199
335.227109	-0.0004521
335.248783	-0.0001207
335.270457	0.0015085
335.292132	0.0005739
335.313808	-0.0015562
335.335485	0.0012253
335.357162	-0.0003301
335.378841	0.0010811
335.400519	-0.0000835
335.422199	-0.0015332
335.443879	0.0004794
335.465560	-0.0003690
335.487241	0.0010297
335.508924	0.0006582
335.530607	0.0013593
335.552290	0.0010041
335.573975	0.0013904
335.595660	0.0004446
335.617346	-0.0001381
335.639032	0.0006201
335.660720	0.0013491
335.682407	-0.0007295
335.704096	-0.0020743
335.725785	0.0001622
335.747475	-0.0004175
335.769166	0.0002685
335.790858	0.0008753
335.812550	0.0002621
335.834242	-0.0008277
335.855936	0.0002927
335.877630	-0.0003797
335.899325	-0.0011127
335.921021	-0.0004832
335.942717	0.0018710
335.964414	0.0005251
335.986112	-0.0013007
336.007810	0.0001226
336.029510	0.0001449
336.051209	-0.0016700
336.072910	-0.0001510
336.094611	0.0006287
336.116313	-0.0010958
336.138016	-0.0001978
336.159719	0.0004276
336.181423	0.0003308
336.203128	0.0006898
336.224833	-0.0007456
336.246540	-0.0014127
336.268247	-0.0013086
336.289954	0.0003941
336.311662	-0.0005163
336.333371	0.0010953
336.355081	-0.0004900
336.376791	-0.0006509
336.398503	0.0016419
336.420214	-0.0006987
336.441927	-0.0013446
336.463640	0.0001575
336.485354	0.0004502
336.507069	-0.0005609
336.528784	-0.0018946
336.550500	0.0018398
336.572217	0.0000090
336.593934	0.0003562
336.615652	0.0006742
336.637371	0.0008216
336.659090	0.0005678
336.680811	0.0004879
336.702532	0.0000258
336.724253	-0.0001626
336.745975	-0.0001030
336.767699	-0.0003415
336.789422	0.0002969
336.811147	0.0012139
336.832872	0.0009956
336.854598	0.0001367
336.876324	0.0005604
336.898051	0.0003058
336.919779	0.0000379
336.941508	-0.0003115
336.963237	-0.0007358
336.984967	0.0001026
337.006698	0.0011273
337.028430	0.0017771
337.050162	0.0015204
337.071895	-0.0017398
337.093628	0.0004915
337.115363	0.0000201
337.137098	-0.0017212
337.158833	0.0010775
337.180570	0.0003953
337.202307	-0.0006069
337.224044	0.0010604
337.245783	0.0003668
337.267522	-0.0009803
337.289262	0.0006200
337.311003	-0.0014028
337.332744	-0.0010914
337.354486	0.0008781
337.376229	0.0014192
337.397972	0.0000889
337.419716	-0.0001732
337.441461	-0.0002730
337.463206	-0.0004194
337.484953	-0.0006704
337.506700	-0.0016981
337.528447	0.0024329
337.550195	-0.0004772
337.571944	-0.0000712
337.593694	0.0006139
337.615445	-0.0017361
337.637196	0.0002085
337.658948	-0.0016613
337.680700	-0.0012768
337.702453	-0.0006930
337.724207	0.0005267
337.745962	-0.0010155
337.767717	-0.0014738
337.789473	-0.0010694
337.811230	0.0008162
337.832987	-0.0006216
337.854746	-0.0016361
337.876505	-0.0009748
337.898264	-0.0009280
337.920024	-0.0006057
337.941785	0.0003635
337.963547	0.0001200
337.985309	0.0002914
338.007072	-0.0003976
338.028836	-0.0009848
338.050601	-0.0011899
338.072366	-0.0007920
338.094132	0.0008936
338.115898	-0.0001521
338.137666	0.0008387
338.159434	0.0007740
338.181202	-0.0005884
338.202972	-0.0001710
338.224742	-0.0014383
338.246512	0.0005582
338.268284	0.0005626
338.290056	0.0017959
338.311829	0.0012551
338.333603	0.0008898
338.355377	0.0004162
338.377152	-0.0002377
338.398928	0.0006470
338.420704	0.0004215
338.442481	-0.0003564
338.464259	-0.0005016
338.486038	-0.0004207
338.507817	0.0008846
338.529597	0.0009552
338.551377	-0.0002012
338.573159	-0.0002581
338.594941	-0.0007021
338.616723	0.0014943
338.638507	0.0004151
338.660291	0.0005059
338.682076	0.0012230
338.703861	0.0006177
338.725648	0.0005098
338.747435	-0.0006826
338.769222	0.0016493
338.791011	0.0010261
338.812800	0.0000069
338.834589	-0.0000705
338.856380	0.0019579
338.878171	0.0012055
338.899963	0.0002807
338.921756	0.0013876
338.943549	-0.0000734
338.965343	-0.0013436
338.987137	0.0007009
339.008933	-0.0003366
339.030729	0.0011903
339.052526	0.0014410
339.074323	-0.0020175
339.096121	-0.0006786
339.117920	-0.0005073
339.139720	0.0015644
339.161520	0.0000717
339.183321	-0.0015369
339.205123	-0.0002991
339.226925	-0.0015841
339.248728	-0.0000988
339.270532	0.0006008
339.292337	-0.0003499
339.314142	0.0001329
339.335948	-0.0012008
339.357754	0.0018799
339.379562	0.0000776
339.401370	-0.0004540
339.423178	-0.0017187
339.444988	0.0003709
339.466798	-0.0006318
339.488609	-0.0003753
339.510420	0.0021950
339.532233	0.0022190
339.554046	0.0001080
339.575859	0.0004492
339.597674	-0.0006612
339.619489	0.0000341
339.641304	-0.0011765
339.663121	-0.0008677
339.684938	-0.0014335
339.706756	-0.0009367
339.728574	0.0007152
339.750394	0.0009265
339.772214	-0.0011052
339.794034	0.0013552
339.815856	-0.0011770
339.837678	-0.0001869
339.859500	0.0003235
339.881324	-0.0000349
339.903148	0.0008127
339.924973	0.0010409
339.946799	-0.0008575
339.968625	-0.0003832
339.990452	0.0005215
340.012280	-0.0027491
340.034108	-0.0008304
340.055937	-0.0002071
340.077767	-0.0012842
340.099597	0.0005731
340.121428	-0.0007299
340.143260	-0.0006004
340.165093	-0.0010685
340.186926	-0.0003018
340.208760	0.0002676
340.230595	0.0015352
340.252430	0.0006265
340.274267	0.0000827
340.296103	-0.0001525
340.317941	0.0001811
340.339779	-0.0007281
340.361618	0.0000424
340.383458	0.0005273
340.405298	-0.0007224
340.427139	-0.0013110
340.448981	0.0006512
340.470823	-0.0004504
340.492666	0.0016290
340.514510	0.0004662
340.536355	-0.0007278
340.558200	0.0006737
340.580046	-0.0005390
340.601893	0.0018792
340.623740	-0.0010154
340.645588	0.0013100
340.667437	0.0005149
340.689286	-0.0013656
340.711136	0.0009908
340.732987	-0.0016607
340.754839	0.0010045
340.776691	-0.0003284
340.798544	-0.0012017
340.820398	-0.0001290
340.842252	0.0010090
340.864107	0.0000379
340.885963	0.0002469
340.907820	-0.0003618
340.929677	0.0012214
340.951535	-0.0003280
340.973393	0.0013146
340.995252	0.0000055
341.017112	-0.0017790
341.038973	0.0011097
341.060835	-0.0003150
341.082697	-0.0010730
341.104560	-0.0004686
341.126423	0.0007253
341.148287	0.0004244
341.170152	0.0003516
341.192018	-0.0000190
341.213884	0.0004672
341.235751	-0.0010180
341.257619	-0.0001709
341.279487	-0.0016565
341.301356	-0.0000867
341.323226	0.0003338
341.345097	0.0018292
341.366968	-0.0001024
341.388840	-0.0009674
341.410713	0.0012276
341.432586	0.0007273
341.454460	-0.0004094
341.476335	0.0004736
341.498210	0.0013030
341.520086	0.0000726
341.541963	-0.0007634
341.563841	-0.0005886
341.585719	-0.0005590
341.607598	0.0026524
341.629478	-0.0000494
341.651358	0.0003840
341.673239	0.0007346
341.695121	-0.0006119
341.717003	-0.0001087
341.738886	-0.0004408
341.760770	-0.0013022
341.782655	0.0005959
341.804540	0.0009576
341.826426	0.0015620
341.848313	-0.0006885
341.870200	0.0002693
341.892088	-0.0006755
341.913977	0.0013453
341.935867	0.0021877
341.957757	0.0008787
341.979648	-0.0010915
342.001539	0.0006829
342.023432	-0.0008477
342.045325	-0.0010954
342.067218	0.0012399
342.089113	-0.0010469
342.111008	-0.0007445
342.132904	-0.0031572
342.154800	0.0006940
342.176698	0.0002486
342.198595	-0.0001888
342.220494	0.0000945
342.242393	-0.0014497
342.264294	0.0005259
342.286194	-0.0015047
342.308096	-0.0001846
342.329998	0.0011394
342.351901	-0.0005040
342.373804	-0.0013537
342.395708	0.0004922
342.417613	-0.0001341
342.439519	-0.0010044
342.461425	0.0014024
342.483332	-0.0017309
342.505240	0.0001086
342.527149	-0.0000489
342.549058	-0.0007503
342.570968	0.0024722
342.592878	-0.0002790
342.614790	-0.0004583
342.636702	-0.0002832
342.658614	0.0004529
342.680528	-0.0003600
342.702442	0.0016235
342.724357	0.0002703
342.746272	-0.0003697
342.768188	-0.0008316
342.790105	-0.0012200
342.812023	0.0004734
342.833941	0.0011258
342.855860	-0.0005457
342.877780	0.0010191
342.899700	0.0009389
342.921621	-0.0006677
342.943543	-0.0011881
342.965466	-0.0004097
342.987389	0.0006278
343.009313	-0.0008032
343.031237	-0.0014879
343.053163	-0.0002871
343.075089	-0.0000609
343.097015	0.0013523
343.118943	-0.0005276
343.140871	-0.0011381
343.162800	0.0008939
343.184729	-0.0013165
343.206660	-0.0004111
343.228590	-0.0006877
343.250522	0.0008530
343.272454	0.0001690
343.294387	-0.0000244
343.316321	0.0007861
343.338256	0.0001117
343.360191	0.0013775
343.382127	0.0000621
343.404063	0.0009309
343.426001	-0.0022921
343.447939	-0.0003690
343.469877	-0.0005686
343.491817	-0.0004047
343.513757	-0.0021725
343.535697	-0.0009321
343.557639	-0.0006432
343.579581	0.0008752
343.601524	0.0004307
343.623468	0.0014327
343.645412	-0.0006497
343.667357	-0.0003571
343.689302	0.0003104
343.711249	0.0000315
343.733196	0.0021398
343.755144	-0.0004111
343.777092	-0.0000722
343.799041	-0.0004495
343.820991	-0.0000495
343.842942	-0.0003297
343.864893	-0.0009676
343.886845	-0.0008030
343.908798	-0.0007872
343.930751	0.0011648
343.952706	-0.0009360
343.974660	-0.0028083
343.996616	0.0008083
344.018572	0.0010793
344.040529	0.0009782
344.062487	0.0011404
344.084445	0.0005540
344.106404	-0.0004998
344.128364	0.0008536
344.150324	-0.0001885
344.172285	0.0004516
344.194247	0.0001702
344.216210	-0.0000550
344.238173	-0.0002851
344.260137	0.0004509
344.282102	-0.0005214
344.304067	0.0003864
344.326033	0.0001009
344.348000	-0.0010039
344.369967	0.0003856
344.391935	-0.0008380
344.413904	-0.0003854
344.435874	0.0008280
344.457844	0.0003171
344.479815	0.0011959
344.501787	0.0006656
344.523759	0.0000196
344.545732	-0.0021394
344.567706	-0.0011952
344.589681	0.0009959
344.611656	-0.0005317
344.633632	0.0003569
344.655608	-0.0006891
344.677586	0.0013581
344.699564	0.0001056
344.721542	0.0008922
344.743522	-0.0011843
344.765502	0.0009119
344.787483	-0.0001601
344.809464	-0.0004130
344.831446	-0.0001372
344.853429	0.0004983
344.875413	-0.0010247
344.897397	-0.0007749
344.919382	0.0002212
344.941368	0.0001121
344.963354	0.0003781
344.985342	0.0006867
345.007329	-0.0021727
345.029318	0.0007639
345.051307	0.0011056
